C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_44_947.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_44_947.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_44_947.jpg,0,1,0,30.18985
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_45_019.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_45_019.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_45_019.jpg,0,1,0,30.19025
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_45_090.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_45_090.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_45_090.jpg,0,1,0,30.19029
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_45_164.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_45_164.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_45_164.jpg,0,1,0,30.1898
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_45_239.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_45_239.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_45_239.jpg,0,1,0,30.19031
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_45_309.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_45_309.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_45_309.jpg,0,1,0,30.19029
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_45_381.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_45_381.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_45_381.jpg,-0.2,1,0,30.17987
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_45_452.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_45_452.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_45_452.jpg,-0.35,1,0,30.16346
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_45_529.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_45_529.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_45_529.jpg,0,1,0,30.18751
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_45_598.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_45_598.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_45_598.jpg,0,1,0,30.18995
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_45_671.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_45_671.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_45_671.jpg,0,1,0,30.19016
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_45_745.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_45_745.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_45_745.jpg,0,1,0,30.19028
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_45_814.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_45_814.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_45_814.jpg,0,1,0,30.19021
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_45_888.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_45_888.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_45_888.jpg,0,1,0,30.1903
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_45_959.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_45_959.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_45_959.jpg,0,1,0,30.19031
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_46_031.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_46_031.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_46_031.jpg,-0.15,1,0,30.18434
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_46_104.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_46_104.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_46_104.jpg,-0.35,1,0,30.16352
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_46_176.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_46_176.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_46_176.jpg,-0.5500001,1,0,30.13924
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_46_248.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_46_248.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_46_248.jpg,0,1,0,30.18421
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_46_321.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_46_321.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_46_321.jpg,0,1,0,30.18913
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_46_396.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_46_396.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_46_396.jpg,0,1,0,30.19013
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_46_470.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_46_470.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_46_470.jpg,0,1,0,30.19023
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_46_547.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_46_547.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_46_547.jpg,-0.15,1,0,30.18548
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_46_622.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_46_622.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_46_622.jpg,-0.35,1,0,30.16458
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_46_698.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_46_698.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_46_698.jpg,0,1,0,30.17783
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_46_771.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_46_771.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_46_771.jpg,0,1,0,30.18756
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_46_847.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_46_847.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_46_847.jpg,0,1,0,30.18977
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_46_921.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_46_921.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_46_921.jpg,0,1,0,30.19022
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_46_995.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_46_995.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_46_995.jpg,0,1,0,30.19036
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_47_068.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_47_068.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_47_068.jpg,0,1,0,30.1904
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_47_143.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_47_143.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_47_143.jpg,0,1,0,30.19029
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_47_218.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_47_218.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_47_218.jpg,-0.15,1,0,30.18466
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_47_292.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_47_292.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_47_292.jpg,-0.3,1,0,30.1694
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_47_366.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_47_366.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_47_366.jpg,0,1,0,30.18998
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_47_438.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_47_438.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_47_438.jpg,0,1,0,30.1902
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_47_511.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_47_511.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_47_511.jpg,0,1,0,30.19025
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_47_582.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_47_582.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_47_582.jpg,0,1,0,30.19029
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_47_660.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_47_660.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_47_660.jpg,0,1,0,30.19032
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_47_734.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_47_734.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_47_734.jpg,0,1,0,30.19032
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_47_816.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_47_816.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_47_816.jpg,0,1,0,30.19025
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_47_891.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_47_891.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_47_891.jpg,0,1,0,30.19031
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_47_967.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_47_967.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_47_967.jpg,0,1,0,30.19032
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_48_044.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_48_044.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_48_044.jpg,0,1,0,30.19031
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_48_120.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_48_120.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_48_120.jpg,0,1,0,30.19029
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_48_191.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_48_191.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_48_191.jpg,0,1,0,30.19033
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_48_262.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_48_262.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_48_262.jpg,0,1,0,30.19032
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_48_334.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_48_334.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_48_334.jpg,0,1,0,30.19029
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_48_414.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_48_414.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_48_414.jpg,0,1,0,30.19029
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_48_485.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_48_485.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_48_485.jpg,-0.15,1,0,30.18425
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_48_557.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_48_557.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_48_557.jpg,-0.35,1,0,30.16335
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_48_637.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_48_637.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_48_637.jpg,0,1,0,30.18763
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_48_714.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_48_714.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_48_714.jpg,0,1,0,30.18878
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_48_791.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_48_791.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_48_791.jpg,0,1,0,30.18987
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_48_864.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_48_864.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_48_864.jpg,0,1,0,30.19029
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_48_937.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_48_937.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_48_937.jpg,0,1,0,30.19032
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_49_016.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_49_016.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_49_016.jpg,0,1,0,30.19031
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_49_098.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_49_098.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_49_098.jpg,-0.05,1,0,30.18973
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_49_171.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_49_171.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_49_171.jpg,-0.2,1,0,30.18
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_49_244.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_49_244.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_49_244.jpg,-0.4,1,0,30.1576
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_49_313.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_49_313.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_49_313.jpg,0,1,0,30.18753
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_49_385.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_49_385.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_49_385.jpg,0,1,0,30.18991
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_49_457.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_49_457.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_49_457.jpg,0,1,0,30.19023
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_49_527.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_49_527.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_49_527.jpg,0,1,0,30.19029
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_49_599.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_49_599.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_49_599.jpg,0,1,0,30.19036
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_49_667.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_49_667.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_49_667.jpg,0,1,0,30.19031
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_49_736.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_49_736.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_49_736.jpg,0,1,0,30.1903
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_49_820.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_49_820.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_49_820.jpg,0,1,0,30.19029
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_49_909.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_49_909.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_49_909.jpg,0,1,0,30.19026
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_49_985.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_49_985.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_49_985.jpg,0,1,0,30.19034
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_50_054.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_50_054.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_50_054.jpg,0,1,0,30.19029
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_50_123.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_50_123.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_50_123.jpg,0,1,0,30.19031
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_50_194.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_50_194.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_50_194.jpg,0,1,0,30.19041
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_50_264.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_50_264.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_50_264.jpg,0,1,0,30.19033
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_50_337.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_50_337.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_50_337.jpg,0,1,0,30.19031
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_50_415.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_50_415.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_50_415.jpg,0,1,0,30.19024
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_50_485.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_50_485.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_50_485.jpg,0,1,0,30.19031
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_50_558.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_50_558.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_50_558.jpg,0,1,0,30.1903
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_50_630.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_50_630.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_50_630.jpg,-0.05,1,0,30.18973
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_50_700.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_50_700.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_50_700.jpg,-0.25,1,0,30.17477
C:\Users\Harsh\Machine Learining\Self-driving\IMG\center_2021_08_04_13_18_50_774.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\left_2021_08_04_13_18_50_774.jpg,C:\Users\Harsh\Machine Learining\Self-driving\IMG\right_2021_08_04_13_18_50_774.jpg,-0.4,1,0,30.15749
